E=500.000000000000
   11.00   0.66508E+01   0.17840E-05
   11.10   0.61529E+01   0.18087E-05
   11.20   0.56908E+01   0.18331E-05
   11.30   0.52620E+01   0.18575E-05
   11.40   0.48641E+01   0.18816E-05
   11.50   0.44950E+01   0.19055E-05
   11.60   0.41525E+01   0.19292E-05
   11.70   0.38349E+01   0.19527E-05
   11.80   0.35403E+01   0.19759E-05
   11.90   0.32672E+01   0.19987E-05
   12.00   0.30139E+01   0.20213E-05
   12.10   0.27792E+01   0.20435E-05
   12.20   0.25618E+01   0.20654E-05
   12.30   0.23603E+01   0.20868E-05
   12.40   0.21737E+01   0.21078E-05
   12.50   0.20009E+01   0.21284E-05
   12.60   0.18409E+01   0.21484E-05
   12.70   0.16929E+01   0.21680E-05
   12.80   0.15559E+01   0.21869E-05
   12.90   0.14293E+01   0.22052E-05
   13.00   0.13122E+01   0.22229E-05
   13.10   0.12040E+01   0.22399E-05
   13.20   0.11041E+01   0.22561E-05
   13.30   0.10118E+01   0.22716E-05
   13.40   0.92659E+00   0.22862E-05
   13.50   0.84800E+00   0.22998E-05
   13.60   0.77553E+00   0.23125E-05
   13.70   0.70874E+00   0.23242E-05
   13.80   0.64721E+00   0.23348E-05
   13.90   0.59057E+00   0.23442E-05
   14.00   0.53844E+00   0.23523E-05
   14.10   0.49051E+00   0.23591E-05
   14.20   0.44646E+00   0.23645E-05
   14.30   0.40600E+00   0.23684E-05
   14.40   0.36887E+00   0.23707E-05
   14.50   0.33481E+00   0.23712E-05
   14.60   0.30360E+00   0.23700E-05
   14.70   0.27502E+00   0.23668E-05
   14.80   0.24887E+00   0.23616E-05
   14.90   0.22496E+00   0.23543E-05
   15.00   0.20313E+00   0.23446E-05
E=750.000000000000
    1.00   0.62902E+06   0.17986E-07
    1.10   0.42836E+06   0.22056E-07
    1.20   0.30144E+06   0.26547E-07
    1.30   0.21805E+06   0.31456E-07
    1.40   0.16145E+06   0.36783E-07
    1.50   0.12197E+06   0.42526E-07
    1.60   0.93767E+05   0.48684E-07
    1.70   0.73194E+05   0.55254E-07
    1.80   0.57911E+05   0.62234E-07
    1.90   0.46372E+05   0.69623E-07
    2.00   0.37532E+05   0.77419E-07
    2.10   0.30672E+05   0.85618E-07
    2.20   0.25284E+05   0.94220E-07
    2.30   0.21008E+05   0.10322E-06
    2.40   0.17581E+05   0.11262E-06
    2.50   0.14811E+05   0.12241E-06
    2.60   0.12552E+05   0.13260E-06
    2.70   0.10697E+05   0.14317E-06
    2.80   0.91623E+04   0.15414E-06
    2.90   0.78853E+04   0.16548E-06
    3.00   0.68160E+04   0.17721E-06
    3.10   0.59157E+04   0.18932E-06
    3.20   0.51538E+04   0.20181E-06
    3.30   0.45058E+04   0.21466E-06
    3.40   0.39523E+04   0.22790E-06
    3.50   0.34775E+04   0.24149E-06
    3.60   0.30686E+04   0.25546E-06
    3.70   0.27150E+04   0.26978E-06
    3.80   0.24083E+04   0.28447E-06
    3.90   0.21413E+04   0.29951E-06
    4.00   0.19082E+04   0.31490E-06
    4.10   0.17041E+04   0.33065E-06
    4.20   0.15248E+04   0.34674E-06
    4.30   0.13670E+04   0.36317E-06
    4.40   0.12276E+04   0.37995E-06
    4.50   0.11043E+04   0.39706E-06
    4.60   0.99498E+03   0.41450E-06
    4.70   0.89780E+03   0.43228E-06
    4.80   0.81126E+03   0.45037E-06
    4.90   0.73404E+03   0.46880E-06
    5.00   0.66501E+03   0.48754E-06
    5.10   0.60319E+03   0.50659E-06
    5.20   0.54774E+03   0.52595E-06
    5.30   0.49791E+03   0.54562E-06
    5.40   0.45308E+03   0.56560E-06
    5.50   0.41268E+03   0.58587E-06
    5.60   0.37623E+03   0.60643E-06
    5.70   0.34329E+03   0.62729E-06
    5.80   0.31349E+03   0.64843E-06
    5.90   0.28649E+03   0.66985E-06
    6.00   0.26201E+03   0.69154E-06
    6.10   0.23979E+03   0.71351E-06
    6.20   0.21959E+03   0.73574E-06
    6.30   0.20122E+03   0.75823E-06
    6.40   0.18449E+03   0.78098E-06
    6.50   0.16924E+03   0.80398E-06
    6.60   0.15534E+03   0.82722E-06
    6.70   0.14264E+03   0.85070E-06
    6.80   0.13104E+03   0.87442E-06
    6.90   0.12043E+03   0.89836E-06
    7.00   0.11073E+03   0.92253E-06
    7.10   0.10184E+03   0.94691E-06
    7.20   0.93699E+02   0.97150E-06
    7.30   0.86235E+02   0.99630E-06
    7.40   0.79388E+02   0.10213E-05
    7.50   0.73104E+02   0.10465E-05
    7.60   0.67334E+02   0.10718E-05
    7.70   0.62032E+02   0.10974E-05
    7.80   0.57159E+02   0.11231E-05
    7.90   0.52678E+02   0.11489E-05
    8.00   0.48555E+02   0.11749E-05
    8.10   0.44761E+02   0.12011E-05
    8.20   0.41268E+02   0.12274E-05
    8.30   0.38051E+02   0.12538E-05
    8.40   0.35088E+02   0.12803E-05
    8.50   0.32356E+02   0.13070E-05
    8.60   0.29839E+02   0.13337E-05
    8.70   0.27518E+02   0.13605E-05
    8.80   0.25377E+02   0.13874E-05
    8.90   0.23402E+02   0.14144E-05
    9.00   0.21580E+02   0.14414E-05
    9.10   0.19899E+02   0.14685E-05
    9.20   0.18348E+02   0.14956E-05
    9.30   0.16915E+02   0.15227E-05
    9.40   0.15593E+02   0.15499E-05
    9.50   0.14373E+02   0.15770E-05
    9.60   0.13246E+02   0.16041E-05
    9.70   0.12206E+02   0.16311E-05
    9.80   0.11245E+02   0.16581E-05
    9.90   0.10358E+02   0.16851E-05
   10.00   0.95384E+01   0.17119E-05
   10.10   0.87820E+01   0.17387E-05
   10.20   0.80835E+01   0.17653E-05
   10.30   0.74387E+01   0.17918E-05
   10.40   0.68433E+01   0.18181E-05
   10.50   0.62937E+01   0.18443E-05
   10.60   0.57864E+01   0.18702E-05
   10.70   0.53182E+01   0.18960E-05
   10.80   0.48862E+01   0.19214E-05
   10.90   0.44875E+01   0.19466E-05
   11.00   0.41198E+01   0.19715E-05
   11.10   0.37806E+01   0.19961E-05
   11.20   0.34678E+01   0.20203E-05
   11.30   0.31795E+01   0.20441E-05
   11.40   0.29137E+01   0.20674E-05
   11.50   0.26689E+01   0.20903E-05
   11.60   0.24433E+01   0.21127E-05
   11.70   0.22356E+01   0.21346E-05
   11.80   0.20444E+01   0.21558E-05
   11.90   0.18684E+01   0.21765E-05
   12.00   0.17066E+01   0.21964E-05
   12.10   0.15577E+01   0.22157E-05
   12.20   0.14210E+01   0.22341E-05
   12.30   0.12953E+01   0.22517E-05
   12.40   0.11799E+01   0.22684E-05
   12.50   0.10739E+01   0.22842E-05
   12.60   0.97677E+00   0.22989E-05
   12.70   0.88767E+00   0.23125E-05
   12.80   0.80603E+00   0.23249E-05
   12.90   0.73126E+00   0.23360E-05
   13.00   0.66283E+00   0.23458E-05
   13.10   0.60024E+00   0.23541E-05
   13.20   0.54304E+00   0.23608E-05
   13.30   0.49079E+00   0.23659E-05
   13.40   0.44311E+00   0.23692E-05
   13.50   0.39964E+00   0.23706E-05
   13.60   0.36002E+00   0.23699E-05
   13.70   0.32396E+00   0.23671E-05
   13.80   0.29117E+00   0.23620E-05
   13.90   0.26137E+00   0.23544E-05
   14.00   0.23433E+00   0.23442E-05
   14.10   0.20981E+00   0.23312E-05
   14.20   0.18760E+00   0.23153E-05
   14.30   0.16752E+00   0.22964E-05
   14.40   0.14938E+00   0.22742E-05
   14.50   0.13301E+00   0.22486E-05
   14.60   0.11826E+00   0.22195E-05
   14.70   0.10500E+00   0.21868E-05
   14.80   0.93086E-01   0.21504E-05
   14.90   0.82406E-01   0.21104E-05
   15.00   0.72849E-01   0.20668E-05
E=800.000000000000
    1.00   0.55167E+06   0.20628E-07
    1.10   0.37550E+06   0.25279E-07
    1.20   0.26410E+06   0.30406E-07
    1.30   0.19092E+06   0.36008E-07
    1.40   0.14128E+06   0.42083E-07
    1.50   0.10666E+06   0.48630E-07
    1.60   0.81932E+05   0.55645E-07
    1.70   0.63905E+05   0.63127E-07
    1.80   0.50519E+05   0.71073E-07
    1.90   0.40416E+05   0.79481E-07
    2.00   0.32681E+05   0.88348E-07
    2.10   0.26680E+05   0.97670E-07
    2.20   0.21971E+05   0.10745E-06
    2.30   0.18235E+05   0.11767E-06
    2.40   0.15243E+05   0.12835E-06
    2.50   0.12825E+05   0.13946E-06
    2.60   0.10855E+05   0.15102E-06
    2.70   0.92386E+04   0.16302E-06
    2.80   0.79026E+04   0.17546E-06
    2.90   0.67915E+04   0.18832E-06
    3.00   0.58619E+04   0.20161E-06
    3.10   0.50798E+04   0.21533E-06
    3.20   0.44186E+04   0.22947E-06
    3.30   0.38567E+04   0.24403E-06
    3.40   0.33773E+04   0.25900E-06
    3.50   0.29663E+04   0.27439E-06
    3.60   0.26128E+04   0.29018E-06
    3.70   0.23075E+04   0.30638E-06
    3.80   0.20429E+04   0.32297E-06
    3.90   0.18128E+04   0.33996E-06
    4.00   0.16122E+04   0.35735E-06
    4.10   0.14368E+04   0.37512E-06
    4.20   0.12829E+04   0.39328E-06
    4.30   0.11475E+04   0.41181E-06
    4.40   0.10283E+04   0.43072E-06
    4.50   0.92284E+03   0.45000E-06
    4.60   0.82950E+03   0.46965E-06
    4.70   0.74667E+03   0.48966E-06
    4.80   0.67302E+03   0.51003E-06
    4.90   0.60740E+03   0.53075E-06
    5.00   0.54885E+03   0.55181E-06
    5.10   0.49650E+03   0.57322E-06
    5.20   0.44962E+03   0.59497E-06
    5.30   0.40758E+03   0.61705E-06
    5.40   0.36982E+03   0.63945E-06
    5.50   0.33586E+03   0.66218E-06
    5.60   0.30528E+03   0.68522E-06
    5.70   0.27770E+03   0.70857E-06
    5.80   0.25280E+03   0.73222E-06
    5.90   0.23029E+03   0.75617E-06
    6.00   0.20993E+03   0.78042E-06
    6.10   0.19149E+03   0.80494E-06
    6.20   0.17476E+03   0.82975E-06
    6.30   0.15958E+03   0.85483E-06
    6.40   0.14580E+03   0.88017E-06
    6.50   0.13327E+03   0.90577E-06
    6.60   0.12186E+03   0.93162E-06
    6.70   0.11148E+03   0.95771E-06
    6.80   0.10202E+03   0.98404E-06
    6.90   0.93395E+02   0.10106E-05
    7.00   0.85525E+02   0.10374E-05
    7.10   0.78340E+02   0.10643E-05
    7.20   0.71777E+02   0.10915E-05
    7.30   0.65779E+02   0.11189E-05
    7.40   0.60294E+02   0.11465E-05
    7.50   0.55276E+02   0.11742E-05
    7.60   0.50683E+02   0.12021E-05
    7.70   0.46478E+02   0.12301E-05
    7.80   0.42626E+02   0.12583E-05
    7.90   0.39096E+02   0.12866E-05
    8.00   0.35861E+02   0.13151E-05
    8.10   0.32894E+02   0.13436E-05
    8.20   0.30173E+02   0.13723E-05
    8.30   0.27677E+02   0.14010E-05
    8.40   0.25386E+02   0.14298E-05
    8.50   0.23284E+02   0.14586E-05
    8.60   0.21354E+02   0.14875E-05
    8.70   0.19582E+02   0.15164E-05
    8.80   0.17955E+02   0.15454E-05
    8.90   0.16461E+02   0.15743E-05
    9.00   0.15089E+02   0.16032E-05
    9.10   0.13829E+02   0.16320E-05
    9.20   0.12671E+02   0.16608E-05
    9.30   0.11608E+02   0.16896E-05
    9.40   0.10631E+02   0.17182E-05
    9.50   0.97341E+01   0.17467E-05
    9.60   0.89102E+01   0.17750E-05
    9.70   0.81535E+01   0.18032E-05
    9.80   0.74585E+01   0.18312E-05
    9.90   0.68205E+01   0.18590E-05
   10.00   0.62346E+01   0.18865E-05
   10.10   0.56968E+01   0.19137E-05
   10.20   0.52033E+01   0.19407E-05
   10.30   0.47503E+01   0.19673E-05
   10.40   0.43348E+01   0.19935E-05
   10.50   0.39537E+01   0.20193E-05
   10.60   0.36042E+01   0.20447E-05
   10.70   0.32838E+01   0.20696E-05
   10.80   0.29903E+01   0.20939E-05
   10.90   0.27213E+01   0.21177E-05
   11.00   0.24750E+01   0.21408E-05
   11.10   0.22495E+01   0.21632E-05
   11.20   0.20432E+01   0.21850E-05
   11.30   0.18545E+01   0.22059E-05
   11.40   0.16820E+01   0.22259E-05
   11.50   0.15243E+01   0.22451E-05
   11.60   0.13803E+01   0.22632E-05
   11.70   0.12489E+01   0.22802E-05
   11.80   0.11290E+01   0.22961E-05
   11.90   0.10196E+01   0.23108E-05
   12.00   0.92004E+00   0.23241E-05
   12.10   0.82935E+00   0.23359E-05
   12.20   0.74683E+00   0.23462E-05
   12.30   0.67181E+00   0.23548E-05
   12.40   0.60366E+00   0.23616E-05
   12.50   0.54179E+00   0.23665E-05
   12.60   0.48569E+00   0.23693E-05
   12.70   0.43486E+00   0.23700E-05
   12.80   0.38884E+00   0.23682E-05
   12.90   0.34724E+00   0.23639E-05
   13.00   0.30965E+00   0.23568E-05
   13.10   0.27575E+00   0.23469E-05
   13.20   0.24519E+00   0.23338E-05
   13.30   0.21770E+00   0.23175E-05
   13.40   0.19298E+00   0.22977E-05
   13.50   0.17080E+00   0.22742E-05
   13.60   0.15093E+00   0.22468E-05
   13.70   0.13315E+00   0.22155E-05
   13.80   0.11727E+00   0.21801E-05
   13.90   0.10311E+00   0.21405E-05
   14.00   0.90512E-01   0.20967E-05
   14.10   0.79329E-01   0.20489E-05
   14.20   0.69421E-01   0.19973E-05
   14.30   0.60666E-01   0.19425E-05
   14.40   0.52948E-01   0.18852E-05
   14.50   0.46165E-01   0.18264E-05
   14.60   0.40221E-01   0.17679E-05
   14.70   0.35030E-01   0.17117E-05
   14.80   0.30513E-01   0.16606E-05
   14.90   0.26598E-01   0.16185E-05
   15.00   0.23220E-01   0.15897E-05
E=850.000000000000
    1.00   0.48755E+06   0.23455E-07
    1.10   0.33168E+06   0.28723E-07
    1.20   0.23315E+06   0.34528E-07
    1.30   0.16844E+06   0.40867E-07
    1.40   0.12456E+06   0.47739E-07
    1.50   0.93963E+05   0.55139E-07
    1.60   0.72124E+05   0.63067E-07
    1.70   0.56207E+05   0.71517E-07
    1.80   0.44393E+05   0.80489E-07
    1.90   0.35482E+05   0.89977E-07
    2.00   0.28661E+05   0.99980E-07
    2.10   0.23374E+05   0.11049E-06
    2.20   0.19226E+05   0.12151E-06
    2.30   0.15938E+05   0.13304E-06
    2.40   0.13306E+05   0.14506E-06
    2.50   0.11181E+05   0.15758E-06
    2.60   0.94513E+04   0.17060E-06
    2.70   0.80325E+04   0.18410E-06
    2.80   0.68609E+04   0.19808E-06
    2.90   0.58872E+04   0.21255E-06
    3.00   0.50734E+04   0.22749E-06
    3.10   0.43894E+04   0.24291E-06
    3.20   0.38115E+04   0.25879E-06
    3.30   0.33211E+04   0.27514E-06
    3.40   0.29029E+04   0.29195E-06
    3.50   0.25450E+04   0.30921E-06
    3.60   0.22373E+04   0.32693E-06
    3.70   0.19720E+04   0.34509E-06
    3.80   0.17423E+04   0.36369E-06
    3.90   0.15428E+04   0.38273E-06
    4.00   0.13691E+04   0.40219E-06
    4.10   0.12174E+04   0.42209E-06
    4.20   0.10845E+04   0.44240E-06
    4.30   0.96784E+03   0.46313E-06
    4.40   0.86513E+03   0.48427E-06
    4.50   0.77452E+03   0.50582E-06
    4.60   0.69441E+03   0.52776E-06
    4.70   0.62344E+03   0.55010E-06
    4.80   0.56044E+03   0.57282E-06
    4.90   0.50442E+03   0.59593E-06
    5.00   0.45451E+03   0.61940E-06
    5.10   0.40998E+03   0.64325E-06
    5.20   0.37018E+03   0.66746E-06
    5.30   0.33455E+03   0.69202E-06
    5.40   0.30263E+03   0.71693E-06
    5.50   0.27397E+03   0.74218E-06
    5.60   0.24822E+03   0.76776E-06
    5.70   0.22505E+03   0.79367E-06
    5.80   0.20418E+03   0.81989E-06
    5.90   0.18536E+03   0.84643E-06
    6.00   0.16837E+03   0.87326E-06
    6.10   0.15303E+03   0.90039E-06
    6.20   0.13915E+03   0.92781E-06
    6.30   0.12658E+03   0.95549E-06
    6.40   0.11520E+03   0.98345E-06
    6.50   0.10489E+03   0.10117E-05
    6.60   0.95528E+02   0.10401E-05
    6.70   0.87031E+02   0.10688E-05
    6.80   0.79312E+02   0.10977E-05
    6.90   0.72296E+02   0.11268E-05
    7.00   0.65914E+02   0.11562E-05
    7.10   0.60108E+02   0.11857E-05
    7.20   0.54821E+02   0.12154E-05
    7.30   0.50006E+02   0.12453E-05
    7.40   0.45618E+02   0.12753E-05
    7.50   0.41618E+02   0.13055E-05
    7.60   0.37971E+02   0.13358E-05
    7.70   0.34644E+02   0.13662E-05
    7.80   0.31608E+02   0.13967E-05
    7.90   0.28837E+02   0.14272E-05
    8.00   0.26308E+02   0.14579E-05
    8.10   0.23998E+02   0.14886E-05
    8.20   0.21889E+02   0.15193E-05
    8.30   0.19962E+02   0.15500E-05
    8.40   0.18202E+02   0.15807E-05
    8.50   0.16595E+02   0.16114E-05
    8.60   0.15125E+02   0.16420E-05
    8.70   0.13783E+02   0.16726E-05
    8.80   0.12557E+02   0.17031E-05
    8.90   0.11436E+02   0.17334E-05
    9.00   0.10412E+02   0.17636E-05
    9.10   0.94768E+01   0.17936E-05
    9.20   0.86223E+01   0.18234E-05
    9.30   0.78418E+01   0.18529E-05
    9.40   0.71290E+01   0.18822E-05
    9.50   0.64781E+01   0.19112E-05
    9.60   0.58838E+01   0.19398E-05
    9.70   0.53414E+01   0.19681E-05
    9.80   0.48464E+01   0.19959E-05
    9.90   0.43949E+01   0.20232E-05
   10.00   0.39831E+01   0.20501E-05
   10.10   0.36076E+01   0.20764E-05
   10.20   0.32654E+01   0.21020E-05
   10.30   0.29537E+01   0.21270E-05
   10.40   0.26698E+01   0.21513E-05
   10.50   0.24114E+01   0.21747E-05
   10.60   0.21763E+01   0.21973E-05
   10.70   0.19625E+01   0.22189E-05
   10.80   0.17682E+01   0.22396E-05
   10.90   0.15917E+01   0.22591E-05
   11.00   0.14315E+01   0.22774E-05
   11.10   0.12861E+01   0.22944E-05
   11.20   0.11544E+01   0.23100E-05
   11.30   0.10350E+01   0.23241E-05
   11.40   0.92693E+00   0.23366E-05
   11.50   0.82919E+00   0.23473E-05
   11.60   0.74086E+00   0.23561E-05
   11.70   0.66111E+00   0.23628E-05
   11.80   0.58917E+00   0.23673E-05
   11.90   0.52435E+00   0.23694E-05
   12.00   0.46599E+00   0.23689E-05
   12.10   0.41352E+00   0.23657E-05
   12.20   0.36640E+00   0.23594E-05
   12.30   0.32413E+00   0.23500E-05
   12.40   0.28627E+00   0.23372E-05
   12.50   0.25241E+00   0.23207E-05
   12.60   0.22216E+00   0.23003E-05
   12.70   0.19519E+00   0.22758E-05
   12.80   0.17118E+00   0.22470E-05
   12.90   0.14985E+00   0.22137E-05
   13.00   0.13093E+00   0.21757E-05
   13.10   0.11419E+00   0.21331E-05
   13.20   0.99402E-01   0.20857E-05
   13.30   0.86376E-01   0.20338E-05
   13.40   0.74931E-01   0.19778E-05
   13.50   0.64903E-01   0.19183E-05
   13.60   0.56142E-01   0.18565E-05
   13.70   0.48514E-01   0.17938E-05
   13.80   0.41896E-01   0.17324E-05
   13.90   0.36177E-01   0.16754E-05
   14.00   0.31256E-01   0.16268E-05
   14.10   0.27042E-01   0.15917E-05
   14.20   0.23453E-01   0.15763E-05
   14.30   0.20416E-01   0.15881E-05
   14.40   0.17862E-01   0.16354E-05
   14.50   0.15733E-01   0.17264E-05
   14.60   0.13973E-01   0.18687E-05
   14.70   0.12535E-01   0.20679E-05
   14.80   0.11375E-01   0.23258E-05
   14.90   0.10454E-01   0.26399E-05
   15.00   0.97385E-02   0.30026E-05
E=900.000000000000
    1.00   0.43381E+06   0.26465E-07
    1.10   0.29496E+06   0.32389E-07
    1.20   0.20721E+06   0.38913E-07
    1.30   0.14960E+06   0.46034E-07
    1.40   0.11054E+06   0.53749E-07
    1.50   0.83326E+05   0.62054E-07
    1.60   0.63905E+05   0.70946E-07
    1.70   0.49757E+05   0.80422E-07
    1.80   0.39261E+05   0.90477E-07
    1.90   0.31348E+05   0.10111E-06
    2.00   0.25295E+05   0.11231E-06
    2.10   0.20605E+05   0.12408E-06
    2.20   0.16928E+05   0.13642E-06
    2.30   0.14016E+05   0.14931E-06
    2.40   0.11686E+05   0.16276E-06
    2.50   0.98061E+04   0.17675E-06
    2.60   0.82770E+04   0.19130E-06
    2.70   0.70239E+04   0.20638E-06
    2.80   0.59901E+04   0.22200E-06
    2.90   0.51317E+04   0.23815E-06
    3.00   0.44149E+04   0.25483E-06
    3.10   0.38130E+04   0.27203E-06
    3.20   0.33051E+04   0.28974E-06
    3.30   0.28744E+04   0.30797E-06
    3.40   0.25077E+04   0.32670E-06
    3.50   0.21941E+04   0.34593E-06
    3.60   0.19249E+04   0.36566E-06
    3.70   0.16930E+04   0.38587E-06
    3.80   0.14926E+04   0.40656E-06
    3.90   0.13187E+04   0.42774E-06
    4.00   0.11676E+04   0.44938E-06
    4.10   0.10357E+04   0.47148E-06
    4.20   0.92040E+03   0.49404E-06
    4.30   0.81931E+03   0.51706E-06
    4.40   0.73048E+03   0.54051E-06
    4.50   0.65224E+03   0.56441E-06
    4.60   0.58319E+03   0.58873E-06
    4.70   0.52212E+03   0.61347E-06
    4.80   0.46802E+03   0.63863E-06
    4.90   0.42000E+03   0.66419E-06
    5.00   0.37730E+03   0.69015E-06
    5.10   0.33928E+03   0.71651E-06
    5.20   0.30538E+03   0.74324E-06
    5.30   0.27510E+03   0.77034E-06
    5.40   0.24802E+03   0.79781E-06
    5.50   0.22377E+03   0.82564E-06
    5.60   0.20203E+03   0.85381E-06
    5.70   0.18252E+03   0.88231E-06
    5.80   0.16499E+03   0.91114E-06
    5.90   0.14923E+03   0.94028E-06
    6.00   0.13504E+03   0.96973E-06
    6.10   0.12225E+03   0.99947E-06
