E=500.000000000000
   11.00   0.71415E+01   0.14877E-05
   11.10   0.66225E+01   0.15144E-05
   11.20   0.61400E+01   0.15413E-05
   11.30   0.56916E+01   0.15683E-05
   11.40   0.52748E+01   0.15956E-05
   11.50   0.48875E+01   0.16231E-05
   11.60   0.45275E+01   0.16508E-05
   11.70   0.41931E+01   0.16787E-05
   11.80   0.38823E+01   0.17067E-05
   11.90   0.35936E+01   0.17350E-05
   12.00   0.33254E+01   0.17634E-05
   12.10   0.30764E+01   0.17920E-05
   12.20   0.28451E+01   0.18207E-05
   12.30   0.26303E+01   0.18497E-05
   12.40   0.24309E+01   0.18788E-05
   12.50   0.22459E+01   0.19080E-05
   12.60   0.20741E+01   0.19374E-05
   12.70   0.19148E+01   0.19669E-05
   12.80   0.17671E+01   0.19966E-05
   12.90   0.16300E+01   0.20264E-05
   13.00   0.15030E+01   0.20563E-05
   13.10   0.13852E+01   0.20863E-05
   13.20   0.12761E+01   0.21164E-05
   13.30   0.11750E+01   0.21466E-05
   13.40   0.10814E+01   0.21769E-05
   13.50   0.99476E+00   0.22072E-05
   13.60   0.91457E+00   0.22376E-05
   13.70   0.84039E+00   0.22681E-05
   13.80   0.77180E+00   0.22985E-05
   13.90   0.70839E+00   0.23290E-05
   14.00   0.64980E+00   0.23594E-05
   14.10   0.59569E+00   0.23898E-05
   14.20   0.54574E+00   0.24201E-05
   14.30   0.49965E+00   0.24503E-05
   14.40   0.45714E+00   0.24805E-05
   14.50   0.41795E+00   0.25105E-05
   14.60   0.38184E+00   0.25403E-05
   14.70   0.34859E+00   0.25699E-05
   14.80   0.31800E+00   0.25992E-05
   14.90   0.28986E+00   0.26282E-05
   15.00   0.26399E+00   0.26569E-05
E=750.000000000000
    1.00   0.62916E+06   0.12501E-07
    1.10   0.42848E+06   0.15342E-07
    1.20   0.30155E+06   0.18480E-07
    1.30   0.21813E+06   0.21915E-07
    1.40   0.16153E+06   0.25646E-07
    1.50   0.12204E+06   0.29672E-07
    1.60   0.93826E+05   0.33994E-07
    1.70   0.73247E+05   0.38611E-07
    1.80   0.57959E+05   0.43522E-07
    1.90   0.46415E+05   0.48727E-07
    2.00   0.37571E+05   0.54226E-07
    2.10   0.30707E+05   0.60017E-07
    2.20   0.25317E+05   0.66101E-07
    2.30   0.21038E+05   0.72476E-07
    2.40   0.17609E+05   0.79143E-07
    2.50   0.14836E+05   0.86101E-07
    2.60   0.12575E+05   0.93349E-07
    2.70   0.10718E+05   0.10089E-06
    2.80   0.91825E+04   0.10871E-06
    2.90   0.79040E+04   0.11683E-06
    3.00   0.68335E+04   0.12523E-06
    3.10   0.59321E+04   0.13393E-06
    3.20   0.51691E+04   0.14291E-06
    3.30   0.45202E+04   0.15217E-06
    3.40   0.39659E+04   0.16173E-06
    3.50   0.34902E+04   0.17157E-06
    3.60   0.30805E+04   0.18170E-06
    3.70   0.27263E+04   0.19211E-06
    3.80   0.24190E+04   0.20281E-06
    3.90   0.21514E+04   0.21379E-06
    4.00   0.19178E+04   0.22506E-06
    4.10   0.17131E+04   0.23661E-06
    4.20   0.15334E+04   0.24845E-06
    4.30   0.13751E+04   0.26057E-06
    4.40   0.12354E+04   0.27298E-06
    4.50   0.11117E+04   0.28567E-06
    4.60   0.10020E+04   0.29864E-06
    4.70   0.90445E+03   0.31190E-06
    4.80   0.81759E+03   0.32544E-06
    4.90   0.74007E+03   0.33926E-06
    5.00   0.67076E+03   0.35336E-06
    5.10   0.60867E+03   0.36775E-06
    5.20   0.55297E+03   0.38242E-06
    5.30   0.50291E+03   0.39737E-06
    5.40   0.45785E+03   0.41260E-06
    5.50   0.41724E+03   0.42812E-06
    5.60   0.38058E+03   0.44391E-06
    5.70   0.34745E+03   0.45999E-06
    5.80   0.31747E+03   0.47634E-06
    5.90   0.29030E+03   0.49298E-06
    6.00   0.26566E+03   0.50990E-06
    6.10   0.24328E+03   0.52710E-06
    6.20   0.22293E+03   0.54457E-06
    6.30   0.20442E+03   0.56233E-06
    6.40   0.18755E+03   0.58037E-06
    6.50   0.17217E+03   0.59868E-06
    6.60   0.15814E+03   0.61727E-06
    6.70   0.14533E+03   0.63615E-06
    6.80   0.13361E+03   0.65530E-06
    6.90   0.12290E+03   0.67472E-06
    7.00   0.11309E+03   0.69443E-06
    7.10   0.10411E+03   0.71441E-06
    7.20   0.95870E+02   0.73467E-06
    7.30   0.88316E+02   0.75520E-06
    7.40   0.81382E+02   0.77601E-06
    7.50   0.75015E+02   0.79710E-06
    7.60   0.69165E+02   0.81846E-06
    7.70   0.63787E+02   0.84009E-06
    7.80   0.58841E+02   0.86200E-06
    7.90   0.54289E+02   0.88418E-06
    8.00   0.50099E+02   0.90663E-06
    8.10   0.46241E+02   0.92936E-06
    8.20   0.42686E+02   0.95235E-06
    8.30   0.39409E+02   0.97562E-06
    8.40   0.36388E+02   0.99915E-06
    8.50   0.33602E+02   0.10230E-05
    8.60   0.31032E+02   0.10470E-05
    8.70   0.28660E+02   0.10714E-05
    8.80   0.26470E+02   0.10960E-05
    8.90   0.24449E+02   0.11208E-05
    9.00   0.22582E+02   0.11460E-05
    9.10   0.20857E+02   0.11714E-05
    9.20   0.19264E+02   0.11970E-05
    9.30   0.17792E+02   0.12229E-05
    9.40   0.16432E+02   0.12491E-05
    9.50   0.15175E+02   0.12756E-05
    9.60   0.14012E+02   0.13022E-05
    9.70   0.12938E+02   0.13292E-05
    9.80   0.11944E+02   0.13564E-05
    9.90   0.11026E+02   0.13838E-05
   10.00   0.10176E+02   0.14115E-05
   10.10   0.93911E+01   0.14394E-05
   10.20   0.86649E+01   0.14676E-05
   10.30   0.79933E+01   0.14960E-05
   10.40   0.73723E+01   0.15247E-05
   10.50   0.67981E+01   0.15536E-05
   10.60   0.62672E+01   0.15827E-05
   10.70   0.57763E+01   0.16120E-05
   10.80   0.53225E+01   0.16416E-05
   10.90   0.49030E+01   0.16714E-05
   11.00   0.45152E+01   0.17014E-05
   11.10   0.41568E+01   0.17316E-05
   11.20   0.38256E+01   0.17620E-05
   11.30   0.35196E+01   0.17927E-05
   11.40   0.32370E+01   0.18235E-05
   11.50   0.29759E+01   0.18545E-05
   11.60   0.27348E+01   0.18857E-05
   11.70   0.25122E+01   0.19170E-05
   11.80   0.23068E+01   0.19485E-05
   11.90   0.21172E+01   0.19802E-05
   12.00   0.19423E+01   0.20121E-05
   12.10   0.17810E+01   0.20440E-05
   12.20   0.16323E+01   0.20761E-05
   12.30   0.14952E+01   0.21083E-05
   12.40   0.13689E+01   0.21407E-05
   12.50   0.12526E+01   0.21731E-05
   12.60   0.11455E+01   0.22055E-05
   12.70   0.10469E+01   0.22381E-05
   12.80   0.95623E+00   0.22706E-05
   12.90   0.87283E+00   0.23032E-05
   13.00   0.79618E+00   0.23358E-05
   13.10   0.72575E+00   0.23684E-05
   13.20   0.66108E+00   0.24009E-05
   13.30   0.60173E+00   0.24333E-05
   13.40   0.54728E+00   0.24656E-05
   13.50   0.49737E+00   0.24977E-05
   13.60   0.45163E+00   0.25297E-05
   13.70   0.40976E+00   0.25614E-05
   13.80   0.37144E+00   0.25929E-05
   13.90   0.33640E+00   0.26240E-05
   14.00   0.30439E+00   0.26547E-05
   14.10   0.27515E+00   0.26850E-05
   14.20   0.24848E+00   0.27148E-05
   14.30   0.22416E+00   0.27439E-05
   14.40   0.20201E+00   0.27724E-05
   14.50   0.18186E+00   0.28000E-05
   14.60   0.16353E+00   0.28268E-05
   14.70   0.14688E+00   0.28525E-05
   14.80   0.13178E+00   0.28771E-05
   14.90   0.11809E+00   0.29004E-05
   15.00   0.10570E+00   0.29222E-05
E=800.000000000000
    1.00   0.55181E+06   0.14344E-07
    1.10   0.37562E+06   0.17593E-07
    1.20   0.26420E+06   0.21178E-07
    1.30   0.19101E+06   0.25101E-07
    1.40   0.14135E+06   0.29359E-07
    1.50   0.10672E+06   0.33954E-07
    1.60   0.81992E+05   0.38883E-07
    1.70   0.63959E+05   0.44148E-07
    1.80   0.50567E+05   0.49746E-07
    1.90   0.40460E+05   0.55678E-07
    2.00   0.32720E+05   0.61943E-07
    2.10   0.26716E+05   0.68540E-07
    2.20   0.22003E+05   0.75468E-07
    2.30   0.18265E+05   0.82727E-07
    2.40   0.15270E+05   0.90317E-07
    2.50   0.12850E+05   0.98236E-07
    2.60   0.10879E+05   0.10648E-06
    2.70   0.92602E+04   0.11506E-06
    2.80   0.79227E+04   0.12397E-06
    2.90   0.68102E+04   0.13320E-06
    3.00   0.58793E+04   0.14276E-06
    3.10   0.50961E+04   0.15265E-06
    3.20   0.44338E+04   0.16286E-06
    3.30   0.38710E+04   0.17340E-06
    3.40   0.33907E+04   0.18426E-06
    3.50   0.29789E+04   0.19545E-06
    3.60   0.26246E+04   0.20696E-06
    3.70   0.23186E+04   0.21880E-06
    3.80   0.20534E+04   0.23096E-06
    3.90   0.18228E+04   0.24345E-06
    4.00   0.16216E+04   0.25626E-06
    4.10   0.14457E+04   0.26939E-06
    4.20   0.12913E+04   0.28284E-06
    4.30   0.11555E+04   0.29662E-06
    4.40   0.10358E+04   0.31072E-06
    4.50   0.93004E+03   0.32514E-06
    4.60   0.83633E+03   0.33988E-06
    4.70   0.75316E+03   0.35495E-06
    4.80   0.67919E+03   0.37033E-06
    4.90   0.61328E+03   0.38604E-06
    5.00   0.55443E+03   0.40206E-06
    5.10   0.50182E+03   0.41841E-06
    5.20   0.45469E+03   0.43507E-06
    5.30   0.41241E+03   0.45206E-06
    5.40   0.37443E+03   0.46937E-06
    5.50   0.34025E+03   0.48699E-06
    5.60   0.30947E+03   0.50493E-06
    5.70   0.28169E+03   0.52319E-06
    5.80   0.25661E+03   0.54177E-06
    5.90   0.23394E+03   0.56067E-06
    6.00   0.21341E+03   0.57989E-06
    6.10   0.19481E+03   0.59942E-06
    6.20   0.17793E+03   0.61927E-06
    6.30   0.16261E+03   0.63944E-06
    6.40   0.14869E+03   0.65992E-06
    6.50   0.13603E+03   0.68072E-06
    6.60   0.12451E+03   0.70183E-06
    6.70   0.11401E+03   0.72326E-06
    6.80   0.10443E+03   0.74500E-06
    6.90   0.95701E+02   0.76706E-06
    7.00   0.87728E+02   0.78943E-06
    7.10   0.80446E+02   0.81211E-06
    7.20   0.73790E+02   0.83510E-06
    7.30   0.67702E+02   0.85841E-06
    7.40   0.62131E+02   0.88202E-06
    7.50   0.57032E+02   0.90595E-06
    7.60   0.52361E+02   0.93018E-06
    7.70   0.48080E+02   0.95473E-06
    7.80   0.44157E+02   0.97958E-06
    7.90   0.40558E+02   0.10047E-05
    8.00   0.37257E+02   0.10302E-05
    8.10   0.34227E+02   0.10560E-05
    8.20   0.31446E+02   0.10820E-05
    8.30   0.28891E+02   0.11084E-05
    8.40   0.26545E+02   0.11351E-05
    8.50   0.24390E+02   0.11620E-05
    8.60   0.22409E+02   0.11893E-05
    8.70   0.20589E+02   0.12169E-05
    8.80   0.18915E+02   0.12447E-05
    8.90   0.17376E+02   0.12729E-05
    9.00   0.15961E+02   0.13013E-05
    9.10   0.14659E+02   0.13300E-05
    9.20   0.13462E+02   0.13591E-05
    9.30   0.12361E+02   0.13884E-05
    9.40   0.11348E+02   0.14179E-05
    9.50   0.10417E+02   0.14478E-05
    9.60   0.95594E+01   0.14779E-05
    9.70   0.87709E+01   0.15083E-05
    9.80   0.80455E+01   0.15390E-05
    9.90   0.73782E+01   0.15699E-05
   10.00   0.67645E+01   0.16011E-05
   10.10   0.62000E+01   0.16326E-05
   10.20   0.56808E+01   0.16643E-05
   10.30   0.52034E+01   0.16962E-05
   10.40   0.47645E+01   0.17284E-05
   10.50   0.43610E+01   0.17608E-05
   10.60   0.39902E+01   0.17935E-05
   10.70   0.36494E+01   0.18263E-05
   10.80   0.33363E+01   0.18594E-05
   10.90   0.30487E+01   0.18927E-05
   11.00   0.27845E+01   0.19262E-05
   11.10   0.25421E+01   0.19598E-05
   11.20   0.23195E+01   0.19937E-05
   11.30   0.21153E+01   0.20277E-05
   11.40   0.19280E+01   0.20618E-05
   11.50   0.17563E+01   0.20961E-05
   11.60   0.15989E+01   0.21305E-05
   11.70   0.14547E+01   0.21650E-05
   11.80   0.13227E+01   0.21996E-05
   11.90   0.12018E+01   0.22343E-05
   12.00   0.10912E+01   0.22690E-05
   12.10   0.99005E+00   0.23037E-05
   12.20   0.89759E+00   0.23385E-05
   12.30   0.81313E+00   0.23732E-05
   12.40   0.73601E+00   0.24078E-05
   12.50   0.66564E+00   0.24423E-05
   12.60   0.60146E+00   0.24767E-05
   12.70   0.54298E+00   0.25108E-05
   12.80   0.48972E+00   0.25448E-05
   12.90   0.44126E+00   0.25784E-05
   13.00   0.39718E+00   0.26117E-05
   13.10   0.35714E+00   0.26446E-05
   13.20   0.32078E+00   0.26770E-05
   13.30   0.28781E+00   0.27088E-05
   13.40   0.25792E+00   0.27399E-05
   13.50   0.23087E+00   0.27703E-05
   13.60   0.20640E+00   0.27997E-05
   13.70   0.18429E+00   0.28281E-05
   13.80   0.16434E+00   0.28554E-05
   13.90   0.14635E+00   0.28813E-05
   14.00   0.13016E+00   0.29057E-05
   14.10   0.11560E+00   0.29283E-05
   14.20   0.10253E+00   0.29490E-05
   14.30   0.90812E-01   0.29675E-05
   14.40   0.80321E-01   0.29835E-05
   14.50   0.70946E-01   0.29967E-05
   14.60   0.62582E-01   0.30068E-05
   14.70   0.55133E-01   0.30133E-05
   14.80   0.48513E-01   0.30159E-05
   14.90   0.42641E-01   0.30142E-05
   15.00   0.37446E-01   0.30078E-05
E=850.000000000000
    1.00   0.48770E+06   0.16317E-07
    1.10   0.33180E+06   0.20000E-07
    1.20   0.23325E+06   0.24063E-07
    1.30   0.16853E+06   0.28505E-07
    1.40   0.12463E+06   0.33326E-07
    1.50   0.94031E+05   0.38526E-07
    1.60   0.72184E+05   0.44103E-07
    1.70   0.56261E+05   0.50056E-07
    1.80   0.44441E+05   0.56386E-07
    1.90   0.35525E+05   0.63092E-07
    2.00   0.28701E+05   0.70172E-07
    2.10   0.23409E+05   0.77625E-07
    2.20   0.19259E+05   0.85452E-07
    2.30   0.15968E+05   0.93651E-07
    2.40   0.13334E+05   0.10222E-06
    2.50   0.11206E+05   0.11116E-06
    2.60   0.94745E+04   0.12048E-06
    2.70   0.80540E+04   0.13016E-06
    2.80   0.68808E+04   0.14021E-06
    2.90   0.59058E+04   0.15063E-06
    3.00   0.50907E+04   0.16142E-06
    3.10   0.44055E+04   0.17258E-06
    3.20   0.38266E+04   0.18410E-06
    3.30   0.33352E+04   0.19599E-06
    3.40   0.29162E+04   0.20825E-06
    3.50   0.25574E+04   0.22087E-06
    3.60   0.22490E+04   0.23386E-06
    3.70   0.19830E+04   0.24721E-06
    3.80   0.17527E+04   0.26093E-06
    3.90   0.15526E+04   0.27501E-06
    4.00   0.13784E+04   0.28945E-06
    4.10   0.12262E+04   0.30426E-06
    4.20   0.10928E+04   0.31944E-06
    4.30   0.97566E+03   0.33497E-06
    4.40   0.87254E+03   0.35087E-06
    4.50   0.78155E+03   0.36713E-06
    4.60   0.70108E+03   0.38375E-06
    4.70   0.62976E+03   0.40074E-06
    4.80   0.56644E+03   0.41808E-06
    4.90   0.51012E+03   0.43579E-06
    5.00   0.45993E+03   0.45386E-06
    5.10   0.41512E+03   0.47229E-06
    5.20   0.37507E+03   0.49107E-06
    5.30   0.33921E+03   0.51022E-06
    5.40   0.30705E+03   0.52973E-06
    5.50   0.27818E+03   0.54960E-06
    5.60   0.25223E+03   0.56982E-06
    5.70   0.22887E+03   0.59040E-06
    5.80   0.20782E+03   0.61135E-06
    5.90   0.18883E+03   0.63264E-06
    6.00   0.17168E+03   0.65430E-06
    6.10   0.15617E+03   0.67631E-06
    6.20   0.14214E+03   0.69868E-06
    6.30   0.12944E+03   0.72140E-06
    6.40   0.11793E+03   0.74448E-06
    6.50   0.10748E+03   0.76791E-06
    6.60   0.98000E+02   0.79169E-06
    6.70   0.89386E+02   0.81583E-06
    6.80   0.81556E+02   0.84032E-06
    6.90   0.74434E+02   0.86516E-06
    7.00   0.67952E+02   0.89035E-06
    7.10   0.62049E+02   0.91589E-06
    7.20   0.56670E+02   0.94178E-06
    7.30   0.51768E+02   0.96802E-06
    7.40   0.47296E+02   0.99460E-06
    7.50   0.43216E+02   0.10215E-05
    7.60   0.39493E+02   0.10488E-05
    7.70   0.36092E+02   0.10764E-05
    7.80   0.32987E+02   0.11044E-05
    7.90   0.30149E+02   0.11327E-05
    8.00   0.27556E+02   0.11613E-05
    8.10   0.25186E+02   0.11903E-05
    8.20   0.23018E+02   0.12196E-05
    8.30   0.21036E+02   0.12492E-05
    8.40   0.19222E+02   0.12791E-05
    8.50   0.17564E+02   0.13094E-05
    8.60   0.16046E+02   0.13400E-05
    8.70   0.14657E+02   0.13710E-05
    8.80   0.13386E+02   0.14022E-05
    8.90   0.12223E+02   0.14338E-05
    9.00   0.11159E+02   0.14657E-05
    9.10   0.10185E+02   0.14978E-05
    9.20   0.92935E+01   0.15303E-05
    9.30   0.84777E+01   0.15631E-05
    9.40   0.77311E+01   0.15962E-05
    9.50   0.70481E+01   0.16296E-05
    9.60   0.64231E+01   0.16632E-05
    9.70   0.58514E+01   0.16971E-05
    9.80   0.53285E+01   0.17313E-05
    9.90   0.48504E+01   0.17658E-05
   10.00   0.44132E+01   0.18005E-05
   10.10   0.40135E+01   0.18355E-05
   10.20   0.36483E+01   0.18707E-05
   10.30   0.33146E+01   0.19061E-05
   10.40   0.30098E+01   0.19417E-05
   10.50   0.27315E+01   0.19776E-05
   10.60   0.24775E+01   0.20136E-05
   10.70   0.22457E+01   0.20498E-05
   10.80   0.20343E+01   0.20862E-05
   10.90   0.18416E+01   0.21227E-05
   11.00   0.16659E+01   0.21593E-05
   11.10   0.15059E+01   0.21961E-05
   11.20   0.13603E+01   0.22329E-05
   11.30   0.12277E+01   0.22697E-05
   11.40   0.11072E+01   0.23066E-05
   11.50   0.99760E+00   0.23434E-05
   11.60   0.89806E+00   0.23802E-05
   11.70   0.80771E+00   0.24170E-05
   11.80   0.72574E+00   0.24535E-05
   11.90   0.65144E+00   0.24900E-05
   12.00   0.58414E+00   0.25261E-05
   12.10   0.52322E+00   0.25620E-05
   12.20   0.46813E+00   0.25975E-05
   12.30   0.41835E+00   0.26326E-05
   12.40   0.37341E+00   0.26671E-05
   12.50   0.33288E+00   0.27010E-05
   12.60   0.29637E+00   0.27342E-05
   12.70   0.26351E+00   0.27665E-05
   12.80   0.23398E+00   0.27978E-05
   12.90   0.20746E+00   0.28279E-05
   13.00   0.18368E+00   0.28567E-05
   13.10   0.16238E+00   0.28840E-05
   13.20   0.14333E+00   0.29096E-05
   13.30   0.12633E+00   0.29331E-05
   13.40   0.11116E+00   0.29543E-05
   13.50   0.97669E-01   0.29730E-05
   13.60   0.85679E-01   0.29887E-05
   13.70   0.75047E-01   0.30011E-05
   13.80   0.65637E-01   0.30097E-05
   13.90   0.57327E-01   0.30141E-05
   14.00   0.50005E-01   0.30138E-05
   14.10   0.43571E-01   0.30083E-05
   14.20   0.37930E-01   0.29971E-05
   14.30   0.33000E-01   0.29798E-05
   14.40   0.28704E-01   0.29560E-05
   14.50   0.24973E-01   0.29253E-05
   14.60   0.21746E-01   0.28879E-05
   14.70   0.18964E-01   0.28440E-05
   14.80   0.16578E-01   0.27942E-05
   14.90   0.14540E-01   0.27401E-05
   15.00   0.12810E-01   0.26834E-05
E=900.000000000000
    1.00   0.43396E+06   0.18420E-07
    1.10   0.29508E+06   0.22564E-07
    1.20   0.20732E+06   0.27134E-07
    1.30   0.14969E+06   0.32128E-07
    1.40   0.11062E+06   0.37546E-07
    1.50   0.83395E+05   0.43387E-07
    1.60   0.63966E+05   0.49651E-07
    1.70   0.49811E+05   0.56336E-07
    1.80   0.39309E+05   0.63442E-07
    1.90   0.31391E+05   0.70967E-07
    2.00   0.25334E+05   0.78911E-07
    2.10   0.20640E+05   0.87273E-07
    2.20   0.16961E+05   0.96052E-07
    2.30   0.14045E+05   0.10525E-06
    2.40   0.11713E+05   0.11486E-06
    2.50   0.98312E+04   0.12488E-06
    2.60   0.83001E+04   0.13532E-06
    2.70   0.70453E+04   0.14618E-06
    2.80   0.60100E+04   0.15744E-06
    2.90   0.51502E+04   0.16912E-06
    3.00   0.44321E+04   0.18121E-06
    3.10   0.38290E+04   0.19371E-06
    3.20   0.33201E+04   0.20662E-06
    3.30   0.28884E+04   0.21995E-06
    3.40   0.25208E+04   0.23368E-06
    3.50   0.22064E+04   0.24782E-06
    3.60   0.19365E+04   0.26237E-06
    3.70   0.17039E+04   0.27732E-06
    3.80   0.15028E+04   0.29269E-06
    3.90   0.13284E+04   0.30846E-06
    4.00   0.11766E+04   0.32464E-06
    4.10   0.10443E+04   0.34123E-06
    4.20   0.92849E+03   0.35822E-06
    4.30   0.82696E+03   0.37562E-06
    4.40   0.73771E+03   0.39342E-06
    4.50   0.65908E+03   0.41163E-06
    4.60   0.58966E+03   0.43025E-06
    4.70   0.52826E+03   0.44927E-06
    4.80   0.47383E+03   0.46869E-06
    4.90   0.42551E+03   0.48851E-06
    5.00   0.38253E+03   0.50874E-06
    5.10   0.34424E+03   0.52938E-06
    5.20   0.31008E+03   0.55041E-06
    5.30   0.27956E+03   0.57185E-06
    5.40   0.25226E+03   0.59368E-06
    5.50   0.22780E+03   0.61592E-06
    5.60   0.20586E+03   0.63856E-06
    5.70   0.18616E+03   0.66160E-06
    5.80   0.16845E+03   0.68504E-06
    5.90   0.15251E+03   0.70888E-06
    6.00   0.13816E+03   0.73311E-06
    6.10   0.12521E+03   0.75774E-06
    6.20   0.11353E+03   0.78277E-06
    6.30   0.10299E+03   0.80819E-06
    6.40   0.93455E+02   0.83401E-06
    6.50   0.84834E+02   0.86022E-06
    6.60   0.77032E+02   0.88683E-06
    6.70   0.69966E+02   0.91383E-06
    6.80   0.63563E+02   0.94121E-06
    6.90   0.57757E+02   0.96899E-06
    7.00   0.52491E+02   0.99715E-06
    7.10   0.47712E+02   0.10257E-05
    7.20   0.43373E+02   0.10546E-05
    7.30   0.39431E+02   0.10840E-05
    7.40   0.35850E+02   0.11137E-05
    7.50   0.32595E+02   0.11437E-05
    7.60   0.29635E+02   0.11742E-05
    7.70   0.26943E+02   0.12050E-05
    7.80   0.24494E+02   0.12362E-05
    7.90   0.22266E+02   0.12678E-05
    8.00   0.20239E+02   0.12997E-05
    8.10   0.18394E+02   0.13320E-05
    8.20   0.16714E+02   0.13647E-05
    8.30   0.15184E+02   0.13977E-05
    8.40   0.13792E+02   0.14311E-05
    8.50   0.12525E+02   0.14648E-05
    8.60   0.11370E+02   0.14989E-05
    8.70   0.10320E+02   0.15333E-05
    8.80   0.93631E+01   0.15680E-05
    8.90   0.84923E+01   0.16031E-05
    9.00   0.76996E+01   0.16385E-05
    9.10   0.69782E+01   0.16742E-05
    9.20   0.63217E+01   0.17102E-05
    9.30   0.57244E+01   0.17465E-05
    9.40   0.51810E+01   0.17831E-05
