E=500.000000000000
    8.70   0.26830E-03   0.21522E-04
    8.80   0.25382E-03   0.21639E-04
    8.90   0.23605E-03   0.21772E-04
    9.00   0.21614E-03   0.21919E-04
    9.10   0.19510E-03   0.22078E-04
    9.20   0.17377E-03   0.22246E-04
    9.30   0.15284E-03   0.22422E-04
    9.40   0.13285E-03   0.22603E-04
    9.50   0.11416E-03   0.22788E-04
    9.60   0.97032E-04   0.22975E-04
    9.70   0.81599E-04   0.23162E-04
    9.80   0.67909E-04   0.23349E-04
    9.90   0.55937E-04   0.23533E-04
   10.00   0.45610E-04   0.23713E-04
   10.10   0.36813E-04   0.23887E-04
   10.20   0.29412E-04   0.24053E-04
   10.30   0.23260E-04   0.24209E-04
   10.40   0.18205E-04   0.24353E-04
   10.50   0.14099E-04   0.24481E-04
   10.60   0.10803E-04   0.24589E-04
   10.70   0.81868E-05   0.24675E-04
   10.80   0.61355E-05   0.24734E-04
   10.90   0.45462E-05   0.24760E-04
   11.00   0.33299E-05   0.24747E-04
   11.10   0.24109E-05   0.24690E-04
   11.20   0.17259E-05   0.24582E-04
   11.30   0.12222E-05   0.24421E-04
   11.40   0.85731E-06   0.24207E-04
   11.50   0.59690E-06   0.23949E-04
   11.60   0.41399E-06   0.23675E-04
   11.70   0.28759E-06   0.23437E-04
   11.80   0.20164E-06   0.23323E-04
   11.90   0.14407E-06   0.23450E-04
   12.00   0.10597E-06   0.23934E-04
   12.10   0.80906E-07   0.24839E-04
   12.20   0.64332E-07   0.26123E-04
   12.30   0.53116E-07   0.27644E-04
   12.40   0.45169E-07   0.29228E-04
   12.50   0.39150E-07   0.30733E-04
   12.60   0.34237E-07   0.32084E-04
   12.70   0.29962E-07   0.33259E-04
   12.80   0.26080E-07   0.34269E-04
   12.90   0.22487E-07   0.35138E-04
   13.00   0.19153E-07   0.35892E-04
   13.10   0.16089E-07   0.36554E-04
   13.20   0.13313E-07   0.37141E-04
   13.30   0.10845E-07   0.37665E-04
   13.40   0.86933E-08   0.38130E-04
   13.50   0.68547E-08   0.38539E-04
   13.60   0.53157E-08   0.38887E-04
   13.70   0.40538E-08   0.39164E-04
   13.80   0.30404E-08   0.39353E-04
   13.90   0.22437E-08   0.39429E-04
   14.00   0.16306E-08   0.39360E-04
   14.10   0.11694E-08   0.39105E-04
   14.20   0.83024E-09   0.38626E-04
   14.30   0.58686E-09   0.37898E-04
   14.40   0.41650E-09   0.36949E-04
   14.50   0.30023E-09   0.35904E-04
   14.60   0.22278E-09   0.35018E-04
   14.70   0.17222E-09   0.34633E-04
   14.80   0.13949E-09   0.35035E-04
   14.90   0.11801E-09   0.36294E-04
   15.00   0.10318E-09   0.38256E-04
E=3000.00000000000
    1.00   0.30420E+05   0.31248E-06
    1.10   0.19579E+05   0.37742E-06
    1.20   0.12946E+05   0.44787E-06
    1.30   0.87470E+04   0.52364E-06
    1.40   0.60133E+04   0.60452E-06
    1.50   0.41920E+04   0.69025E-06
    1.60   0.29551E+04   0.78060E-06
    1.70   0.21016E+04   0.87527E-06
    1.80   0.15049E+04   0.97396E-06
    1.90   0.10831E+04   0.10763E-05
    2.00   0.78243E+03   0.11819E-05
    2.10   0.56648E+03   0.12904E-05
    2.20   0.41056E+03   0.14012E-05
    2.30   0.29751E+03   0.15138E-05
    2.40   0.21532E+03   0.16275E-05
    2.50   0.15547E+03   0.17415E-05
    2.60   0.11187E+03   0.18548E-05
    2.70   0.80131E+02   0.19665E-05
    2.80   0.57072E+02   0.20750E-05
    2.90   0.40367E+02   0.21788E-05
    3.00   0.28317E+02   0.22756E-05
    3.10   0.19671E+02   0.23629E-05
    3.20   0.13510E+02   0.24373E-05
    3.30   0.91568E+01   0.24942E-05
    3.40   0.61118E+01   0.25279E-05
    3.50   0.40082E+01   0.25309E-05
    3.60   0.25768E+01   0.24940E-05
    3.70   0.16205E+01   0.24068E-05
    3.80   0.99614E+00   0.22611E-05
    3.90   0.60034E+00   0.20632E-05
    4.00   0.35893E+00   0.18656E-05
    4.10   0.21937E+00   0.18302E-05
    4.20   0.14488E+00   0.22531E-05
    4.30   0.11019E+00   0.33188E-05
    4.40   0.98286E-01   0.47135E-05
    4.50   0.98040E-01   0.59237E-05
    4.60   0.10246E+00   0.67660E-05
    4.70   0.10742E+00   0.73166E-05
    4.80   0.11070E+00   0.76902E-05
    4.90   0.11134E+00   0.79663E-05
    5.00   0.10916E+00   0.81898E-05
    5.10   0.10444E+00   0.83850E-05
    5.20   0.97671E-01   0.85644E-05
    5.30   0.89438E-01   0.87341E-05
    5.40   0.80316E-01   0.88972E-05
    5.50   0.70818E-01   0.90546E-05
    5.60   0.61370E-01   0.92059E-05
    5.70   0.52304E-01   0.93503E-05
    5.80   0.43858E-01   0.94860E-05
    5.90   0.36189E-01   0.96107E-05
    6.00   0.29381E-01   0.97214E-05
    6.10   0.23462E-01   0.98145E-05
    6.20   0.18416E-01   0.98850E-05
    6.30   0.14196E-01   0.99266E-05
    6.40   0.10731E-01   0.99310E-05
    6.50   0.79422E-02   0.98871E-05
    6.60   0.57411E-02   0.97796E-05
    6.70   0.40413E-02   0.95877E-05
    6.80   0.27597E-02   0.92825E-05
    6.90   0.18197E-02   0.88248E-05
    7.00   0.11525E-02   0.81670E-05
    7.10   0.69822E-03   0.72733E-05
    7.20   0.40573E-03   0.62173E-05
    7.30   0.23255E-03   0.55255E-05
    7.40   0.14410E-03   0.67924E-05
    7.50   0.11298E-03   0.11401E-04
    7.60   0.11802E-03   0.16626E-04
    7.70   0.14336E-03   0.19595E-04
    7.80   0.17755E-03   0.20769E-04
    7.90   0.21273E-03   0.21151E-04
    8.00   0.24385E-03   0.21252E-04
    8.10   0.26800E-03   0.21274E-04
    8.20   0.28390E-03   0.21289E-04
    8.30   0.29136E-03   0.21324E-04
    8.40   0.29097E-03   0.21383E-04
    8.50   0.28376E-03   0.21468E-04
    8.60   0.27100E-03   0.21575E-04
    8.70   0.25402E-03   0.21702E-04
    8.80   0.23412E-03   0.21844E-04
    8.90   0.21248E-03   0.22000E-04
    9.00   0.19010E-03   0.22167E-04
    9.10   0.16783E-03   0.22342E-04
    9.20   0.14631E-03   0.22524E-04
    9.30   0.12604E-03   0.22710E-04
    9.40   0.10732E-03   0.22900E-04
    9.50   0.90379E-04   0.23091E-04
    9.60   0.75285E-04   0.23281E-04
    9.70   0.62047E-04   0.23469E-04
    9.80   0.50599E-04   0.23654E-04
    9.90   0.40832E-04   0.23833E-04
   10.00   0.32606E-04   0.24005E-04
   10.10   0.25764E-04   0.24167E-04
   10.20   0.20141E-04   0.24317E-04
   10.30   0.15576E-04   0.24451E-04
   10.40   0.11913E-04   0.24567E-04
   10.50   0.90095E-05   0.24659E-04
   10.60   0.67359E-05   0.24725E-04
   10.70   0.49773E-05   0.24758E-04
   10.80   0.36343E-05   0.24752E-04
   10.90   0.26221E-05   0.24701E-04
   11.00   0.18697E-05   0.24599E-04
   11.10   0.13182E-05   0.24441E-04
   11.20   0.92008E-06   0.24229E-04
   11.30   0.63711E-06   0.23970E-04
   11.40   0.43924E-06   0.23691E-04
   11.50   0.30317E-06   0.23445E-04
   11.60   0.21116E-06   0.23321E-04
   11.70   0.14991E-06   0.23441E-04
   11.80   0.10964E-06   0.23929E-04
   11.90   0.83337E-07   0.24851E-04
   12.00   0.66057E-07   0.26161E-04
   12.10   0.54428E-07   0.27712E-04
   12.20   0.46214E-07   0.29318E-04
   12.30   0.39992E-07   0.30837E-04
   12.40   0.34903E-07   0.32194E-04
   12.50   0.30462E-07   0.33368E-04
   12.60   0.26423E-07   0.34376E-04
   12.70   0.22686E-07   0.35242E-04
   12.80   0.19226E-07   0.35993E-04
   12.90   0.16058E-07   0.36654E-04
   13.00   0.13202E-07   0.37240E-04
   13.10   0.10678E-07   0.37763E-04
   13.20   0.84927E-08   0.38228E-04
   13.30   0.66397E-08   0.38634E-04
   13.40   0.51020E-08   0.38976E-04
   13.50   0.38530E-08   0.39241E-04
   13.60   0.28603E-08   0.39408E-04
   13.70   0.20885E-08   0.39448E-04
   13.80   0.15019E-08   0.39325E-04
   13.90   0.10663E-08   0.38995E-04
   14.00   0.75071E-09   0.38419E-04
   14.10   0.52768E-09   0.37589E-04
   14.20   0.37409E-09   0.36567E-04
   14.30   0.27098E-09   0.35538E-04
   14.40   0.20334E-09   0.34821E-04
   14.50   0.15964E-09   0.34775E-04
   14.60   0.13138E-09   0.35609E-04
   14.70   0.11253E-09   0.37284E-04
   14.80   0.98990E-10   0.39570E-04
   14.90   0.88174E-10   0.42207E-04
   15.00   0.78563E-10   0.45008E-04
E=3050.00000000000
    1.00   0.29152E+05   0.32289E-06
    1.10   0.18724E+05   0.38990E-06
    1.20   0.12352E+05   0.46258E-06
    1.30   0.83247E+04   0.54071E-06
    1.40   0.57071E+04   0.62406E-06
    1.50   0.39665E+04   0.71238E-06
    1.60   0.27869E+04   0.80539E-06
    1.70   0.19749E+04   0.90279E-06
    1.80   0.14087E+04   0.10042E-05
    1.90   0.10097E+04   0.11094E-05
    2.00   0.72608E+03   0.12178E-05
    2.10   0.52313E+03   0.13289E-05
    2.20   0.37714E+03   0.14423E-05
    2.30   0.27174E+03   0.15572E-05
    2.40   0.19546E+03   0.16730E-05
    2.50   0.14018E+03   0.17888E-05
    2.60   0.10014E+03   0.19034E-05
    2.70   0.71161E+02   0.20157E-05
    2.80   0.50244E+02   0.21240E-05
    2.90   0.35200E+02   0.22265E-05
    3.00   0.24433E+02   0.23206E-05
    3.10   0.16775E+02   0.24031E-05
    3.20   0.11372E+02   0.24700E-05
    3.30   0.75958E+01   0.25159E-05
    3.40   0.49875E+01   0.25339E-05
    3.50   0.32114E+01   0.25149E-05
    3.60   0.20229E+01   0.24484E-05
    3.70   0.12447E+01   0.23242E-05
    3.80   0.74897E+00   0.21403E-05
    3.90   0.44427E+00   0.19279E-05
    4.00   0.26593E+00   0.18073E-05
    4.10   0.16871E+00   0.20495E-05
    4.20   0.12153E+00   0.29375E-05
    4.30   0.10342E+00   0.43160E-05
    4.40   0.10065E+00   0.56345E-05
    4.50   0.10453E+00   0.65868E-05
    4.60   0.10987E+00   0.72075E-05
    4.70   0.11384E+00   0.76199E-05
    4.80   0.11513E+00   0.79167E-05
    4.90   0.11340E+00   0.81519E-05
    5.00   0.10888E+00   0.83543E-05
    5.10   0.10208E+00   0.85387E-05
    5.20   0.93618E-01   0.87124E-05
    5.30   0.84125E-01   0.88790E-05
    5.40   0.74169E-01   0.90396E-05
    5.50   0.64225E-01   0.91940E-05
    5.60   0.54662E-01   0.93414E-05
    5.70   0.45747E-01   0.94799E-05
    5.80   0.37653E-01   0.96071E-05
    5.90   0.30478E-01   0.97201E-05
    6.00   0.24251E-01   0.98149E-05
    6.10   0.18957E-01   0.98864E-05
    6.20   0.14543E-01   0.99278E-05
    6.30   0.10934E-01   0.99305E-05
    6.40   0.80413E-02   0.98826E-05
    6.50   0.57707E-02   0.97678E-05
    6.60   0.40280E-02   0.95635E-05
    6.70   0.27235E-02   0.92386E-05
    6.80   0.17750E-02   0.87508E-05
    6.90   0.11089E-02   0.80497E-05
    7.00   0.66146E-03   0.71046E-05
    7.10   0.37879E-03   0.60349E-05
    7.20   0.21624E-03   0.55485E-05
    7.30   0.13784E-03   0.75160E-05
    7.40   0.11529E-03   0.12720E-04
    7.50   0.12699E-03   0.17593E-04
    7.60   0.15694E-03   0.20033E-04
    7.70   0.19381E-03   0.20928E-04
    7.80   0.22995E-03   0.21200E-04
    7.90   0.26062E-03   0.21265E-04
    8.00   0.28328E-03   0.21280E-04
    8.10   0.29694E-03   0.21301E-04
    8.20   0.30174E-03   0.21345E-04
    8.30   0.29851E-03   0.21415E-04
    8.40   0.28850E-03   0.21510E-04
    8.50   0.27313E-03   0.21628E-04
    8.60   0.25384E-03   0.21764E-04
    8.70   0.23200E-03   0.21915E-04
    8.80   0.20880E-03   0.22079E-04
    8.90   0.18525E-03   0.22253E-04
    9.00   0.16217E-03   0.22434E-04
    9.10   0.14018E-03   0.22621E-04
    9.20   0.11971E-03   0.22813E-04
    9.30   0.10104E-03   0.23006E-04
    9.40   0.84323E-04   0.23200E-04
    9.50   0.69592E-04   0.23392E-04
    9.60   0.56809E-04   0.23582E-04
    9.70   0.45872E-04   0.23766E-04
    9.80   0.36642E-04   0.23944E-04
    9.90   0.28951E-04   0.24112E-04
   10.00   0.22625E-04   0.24269E-04
   10.10   0.17486E-04   0.24411E-04
   10.20   0.13361E-04   0.24534E-04
   10.30   0.10092E-04   0.24636E-04
   10.40   0.75336E-05   0.24710E-04
   10.50   0.55562E-05   0.24753E-04
   10.60   0.40479E-05   0.24757E-04
   10.70   0.29128E-05   0.24716E-04
   10.80   0.20705E-05   0.24624E-04
   10.90   0.14545E-05   0.24475E-04
   11.00   0.10109E-05   0.24269E-04
   11.10   0.69648E-06   0.24013E-04
   11.20   0.47738E-06   0.23730E-04
   11.30   0.32730E-06   0.23472E-04
   11.40   0.22626E-06   0.23327E-04
   11.50   0.15935E-06   0.23419E-04
   11.60   0.11562E-06   0.23882E-04
   11.70   0.87255E-07   0.24791E-04
   11.80   0.68759E-07   0.26107E-04
   11.90   0.56404E-07   0.27678E-04
   12.00   0.47736E-07   0.29312E-04
   12.10   0.41200E-07   0.30858E-04
   12.20   0.35866E-07   0.32236E-04
   12.30   0.31214E-07   0.33427E-04
   12.40   0.26987E-07   0.34448E-04
   12.50   0.23080E-07   0.35325E-04
   12.60   0.19473E-07   0.36085E-04
   12.70   0.16182E-07   0.36753E-04
   12.80   0.13229E-07   0.37344E-04
   12.90   0.10634E-07   0.37869E-04
   13.00   0.84004E-08   0.38333E-04
   13.10   0.65201E-08   0.38733E-04
   13.20   0.49715E-08   0.39062E-04
   13.30   0.37241E-08   0.39304E-04
   13.40   0.27415E-08   0.39436E-04
   13.50   0.19849E-08   0.39425E-04
   13.60   0.14157E-08   0.39231E-04
   13.70   0.99767E-09   0.38811E-04
   13.80   0.69817E-09   0.38132E-04
   13.90   0.48907E-09   0.37204E-04
   14.00   0.34688E-09   0.36130E-04
   14.10   0.25260E-09   0.35154E-04
   14.20   0.19141E-09   0.34637E-04
   14.30   0.15215E-09   0.34919E-04
   14.40   0.12671E-09   0.36129E-04
   14.50   0.10947E-09   0.38128E-04
   14.60   0.96711E-10   0.40642E-04
   14.70   0.86144E-10   0.43415E-04
   14.80   0.76489E-10   0.46288E-04
   14.90   0.67154E-10   0.49198E-04
   15.00   0.57976E-10   0.52145E-04
E=3100.00000000000
    1.00   0.27948E+05   0.33346E-06
    1.10   0.17912E+05   0.40257E-06
    1.20   0.11789E+05   0.47750E-06
    1.30   0.79246E+04   0.55801E-06
    1.40   0.54174E+04   0.64386E-06
    1.50   0.37535E+04   0.73479E-06
    1.60   0.26284E+04   0.83048E-06
    1.70   0.18558E+04   0.93062E-06
    1.80   0.13185E+04   0.10348E-05
    1.90   0.94102E+03   0.11427E-05
    2.00   0.67357E+03   0.12539E-05
    2.10   0.48287E+03   0.13676E-05
    2.20   0.34624E+03   0.14835E-05
    2.30   0.24801E+03   0.16007E-05
    2.40   0.17725E+03   0.17185E-05
    2.50   0.12625E+03   0.18359E-05
    2.60   0.89507E+02   0.19516E-05
    2.70   0.63083E+02   0.20642E-05
    2.80   0.44137E+02   0.21718E-05
    2.90   0.30614E+02   0.22723E-05
    3.00   0.21015E+02   0.23628E-05
    3.10   0.14251E+02   0.24393E-05
    3.20   0.95284E+01   0.24971E-05
    3.30   0.62663E+01   0.25296E-05
    3.40   0.40434E+01   0.25285E-05
    3.50   0.25532E+01   0.24833E-05
    3.60   0.15744E+01   0.23826E-05
    3.70   0.94774E+00   0.22191E-05
    3.80   0.55959E+00   0.20067E-05
    3.90   0.32964E+00   0.18264E-05
    4.00   0.20177E+00   0.19024E-05
    4.10   0.13737E+00   0.25694E-05
    4.20   0.11041E+00   0.38640E-05
    4.30   0.10374E+00   0.52763E-05
    4.40   0.10647E+00   0.63586E-05
    4.50   0.11203E+00   0.70695E-05
    4.60   0.11675E+00   0.75323E-05
    4.70   0.11884E+00   0.78560E-05
    4.80   0.11773E+00   0.81059E-05
    4.90   0.11356E+00   0.83170E-05
    5.00   0.10683E+00   0.85072E-05
    5.10   0.98200E-01   0.86853E-05
    5.20   0.88367E-01   0.88557E-05
    5.30   0.77956E-01   0.90197E-05
    5.40   0.67496E-01   0.91775E-05
    5.50   0.57402E-01   0.93281E-05
    5.60   0.47974E-01   0.94698E-05
    5.70   0.39412E-01   0.96002E-05
    5.80   0.31823E-01   0.97160E-05
    5.90   0.25245E-01   0.98133E-05
    6.00   0.19664E-01   0.98867E-05
    6.10   0.15023E-01   0.99292E-05
    6.20   0.11240E-01   0.99318E-05
    6.30   0.82203E-02   0.98818E-05
    6.40   0.58608E-02   0.97621E-05
    6.50   0.40598E-02   0.95488E-05
    6.60   0.27205E-02   0.92083E-05
    6.70   0.17542E-02   0.86956E-05
    6.80   0.10821E-02   0.79577E-05
    6.90   0.63639E-03   0.69699E-05
    7.00   0.35968E-03   0.59007E-05
    7.10   0.20497E-03   0.56446E-05
    7.20   0.13461E-03   0.82726E-05
    7.30   0.11924E-03   0.13838E-04
    7.40   0.13664E-03   0.18302E-04
    7.50   0.17058E-03   0.20327E-04
    7.60   0.20972E-03   0.21024E-04
    7.70   0.24660E-03   0.21221E-04
    7.80   0.27674E-03   0.21264E-04
    7.90   0.29789E-03   0.21277E-04
    8.00   0.30938E-03   0.21304E-04
    8.10   0.31162E-03   0.21357E-04
    8.20   0.30570E-03   0.21436E-04
    8.30   0.29305E-03   0.21541E-04
    8.40   0.27523E-03   0.21667E-04
    8.50   0.25379E-03   0.21811E-04
    8.60   0.23014E-03   0.21969E-04
    8.70   0.20551E-03   0.22139E-04
    8.80   0.18091E-03   0.22318E-04
    8.90   0.15712E-03   0.22505E-04
    9.00   0.13472E-03   0.22696E-04
    9.10   0.11410E-03   0.22890E-04
    9.20   0.95499E-04   0.23085E-04
    9.30   0.79010E-04   0.23280E-04
    9.40   0.64630E-04   0.23472E-04
    9.50   0.52276E-04   0.23659E-04
    9.60   0.41814E-04   0.23840E-04
    9.70   0.33073E-04   0.24012E-04
    9.80   0.25867E-04   0.24172E-04
    9.90   0.20002E-04   0.24317E-04
   10.00   0.15289E-04   0.24444E-04
   10.10   0.11549E-04   0.24549E-04
   10.20   0.86202E-05   0.24627E-04
   10.30   0.63556E-05   0.24672E-04
   10.40   0.46278E-05   0.24678E-04
   10.50   0.33274E-05   0.24638E-04
   10.60   0.23626E-05   0.24545E-04
   10.70   0.16573E-05   0.24392E-04
   10.80   0.11495E-05   0.24178E-04
   10.90   0.78979E-06   0.23907E-04
   11.00   0.53925E-06   0.23599E-04
   11.10   0.36773E-06   0.23302E-04
   11.20   0.25234E-06   0.23099E-04
   11.30   0.17598E-06   0.23116E-04
   11.40   0.12614E-06   0.23497E-04
   11.50   0.93877E-07   0.24343E-04
   11.60   0.72921E-07   0.25640E-04
   11.70   0.59018E-07   0.27250E-04
   11.80   0.49367E-07   0.28969E-04
   11.90   0.42196E-07   0.30621E-04
   12.00   0.36440E-07   0.32104E-04
   12.10   0.31499E-07   0.33385E-04
   12.20   0.27069E-07   0.34470E-04
   12.30   0.23021E-07   0.35382E-04
   12.40   0.19320E-07   0.36141E-04
   12.50   0.15973E-07   0.36763E-04
   12.60   0.12998E-07   0.37251E-04
   12.70   0.10407E-07   0.37595E-04
   12.80   0.82013E-08   0.37767E-04
   12.90   0.63656E-08   0.37719E-04
   13.00   0.48737E-08   0.37377E-04
   13.10   0.36902E-08   0.36634E-04
   13.20   0.27745E-08   0.35352E-04
   13.30   0.20844E-08   0.33377E-04
   13.40   0.15785E-08   0.30587E-04
   13.50   0.12184E-08   0.26980E-04
   13.60   0.97011E-09   0.22779E-04
   13.70   0.80481E-09   0.18469E-04
   13.80   0.69868E-09   0.14645E-04
   13.90   0.63295E-09   0.11750E-04
   14.00   0.59326E-09   0.99004E-05
   14.10   0.56914E-09   0.89292E-05
   14.20   0.55329E-09   0.85456E-05
   14.30   0.54094E-09   0.84695E-05
   14.40   0.52923E-09   0.84895E-05
   14.50   0.51668E-09   0.84685E-05
   14.60   0.50276E-09   0.83290E-05
   14.70   0.48750E-09   0.80354E-05
   14.80   0.47125E-09   0.75811E-05
   14.90   0.45453E-09   0.69790E-05
   15.00   0.43785E-09   0.62557E-05
E=3150.00000000000
    1.00   0.26803E+05   0.34419E-06
    1.10   0.17141E+05   0.41543E-06
    1.20   0.11255E+05   0.49263E-06
    1.30   0.75454E+04   0.57555E-06
    1.40   0.51433E+04   0.66393E-06
    1.50   0.35524E+04   0.75747E-06
    1.60   0.24790E+04   0.85587E-06
    1.70   0.17438E+04   0.95877E-06
    1.80   0.12340E+04   0.10658E-05
    1.90   0.87681E+03   0.11764E-05
    2.00   0.62464E+03   0.12902E-05
    2.10   0.44549E+03   0.14066E-05
    2.20   0.31766E+03   0.15249E-05
    2.30   0.22617E+03   0.16443E-05
    2.40   0.16058E+03   0.17640E-05
    2.50   0.11356E+03   0.18827E-05
    2.60   0.79880E+02   0.19992E-05
    2.70   0.55816E+02   0.21117E-05
    2.80   0.38684E+02   0.22182E-05
    2.90   0.26551E+02   0.23160E-05
    3.00   0.18015E+02   0.24017E-05
    3.10   0.12058E+02   0.24708E-05
    3.20   0.79447E+01   0.25174E-05
    3.30   0.51392E+01   0.25338E-05
    3.40   0.32551E+01   0.25099E-05
    3.50   0.20136E+01   0.24341E-05
    3.60   0.12147E+01   0.22954E-05
    3.70   0.71614E+00   0.20956E-05
    3.80   0.41730E+00   0.18822E-05
    3.90   0.24800E+00   0.18225E-05
    4.00   0.15990E+00   0.22482E-05
    4.10   0.12036E+00   0.33775E-05
    4.20   0.10780E+00   0.48419E-05
    4.30   0.10847E+00   0.60691E-05
    4.40   0.11392E+00   0.68940E-05
    4.50   0.11937E+00   0.74229E-05
    4.60   0.12240E+00   0.77816E-05
    4.70   0.12209E+00   0.80502E-05
    4.80   0.11844E+00   0.82719E-05
    4.90   0.11191E+00   0.84687E-05
    5.00   0.10321E+00   0.86517E-05
    5.10   0.93087E-01   0.88260E-05
    5.20   0.82231E-01   0.89938E-05
    5.30   0.71238E-01   0.91551E-05
    5.40   0.60578E-01   0.93092E-05
    5.50   0.50592E-01   0.94543E-05
    5.60   0.41508E-01   0.95880E-05
    5.70   0.33454E-01   0.97071E-05
    5.80   0.26477E-01   0.98074E-05
    5.90   0.20564E-01   0.98833E-05
    6.00   0.15656E-01   0.99279E-05
    6.10   0.11666E-01   0.99314E-05
    6.20   0.84914E-02   0.98810E-05
    6.30   0.60204E-02   0.97585E-05
    6.40   0.41431E-02   0.95388E-05
    6.50   0.27548E-02   0.91866E-05
    6.60   0.17599E-02   0.86539E-05
    6.70   0.10737E-02   0.78856E-05
    6.80   0.62358E-03   0.68621E-05
    6.90   0.34841E-03   0.57983E-05
    7.00   0.19838E-03   0.57624E-05
    7.10   0.13384E-03   0.89496E-05
    7.20   0.12411E-03   0.14708E-04
    7.30   0.14618E-03   0.18812E-04
    7.40   0.18345E-03   0.20538E-04
    7.50   0.22448E-03   0.21101E-04
    7.60   0.26189E-03   0.21250E-04
    7.70   0.29141E-03   0.21280E-04
    7.80   0.31107E-03   0.21295E-04
    7.90   0.32048E-03   0.21329E-04
    8.00   0.32030E-03   0.21391E-04
    8.10   0.31184E-03   0.21480E-04
    8.20   0.29671E-03   0.21594E-04
    8.30   0.27661E-03   0.21729E-04
    8.40   0.25319E-03   0.21881E-04
    8.50   0.22791E-03   0.22047E-04
    8.60   0.20199E-03   0.22224E-04
    8.70   0.17646E-03   0.22410E-04
    8.80   0.15207E-03   0.22603E-04
    8.90   0.12936E-03   0.22800E-04
    9.00   0.10867E-03   0.22999E-04
    9.10   0.90192E-04   0.23199E-04
    9.20   0.73972E-04   0.23398E-04
    9.30   0.59965E-04   0.23593E-04
    9.40   0.48050E-04   0.23783E-04
    9.50   0.38060E-04   0.23965E-04
    9.60   0.29798E-04   0.24137E-04
    9.70   0.23058E-04   0.24297E-04
    9.80   0.17631E-04   0.24439E-04
    9.90   0.13319E-04   0.24562E-04
   10.00   0.99375E-05   0.24660E-04
   10.10   0.73213E-05   0.24727E-04
   10.20   0.53246E-05   0.24758E-04
   10.30   0.38220E-05   0.24746E-04
   10.40   0.27077E-05   0.24683E-04
   10.50   0.18936E-05   0.24562E-04
   10.60   0.13083E-05   0.24380E-04
   10.70   0.89447E-06   0.24139E-04
   10.80   0.60690E-06   0.23854E-04
   10.90   0.41067E-06   0.23566E-04
   11.00   0.27920E-06   0.23354E-04
   11.10   0.19268E-06   0.23339E-04
   11.20   0.13664E-06   0.23671E-04
   11.30   0.10070E-06   0.24463E-04
   11.40   0.77650E-07   0.25721E-04
   11.50   0.62578E-07   0.27308E-04
   11.60   0.52270E-07   0.29015E-04
   11.70   0.44701E-07   0.30660E-04
   11.80   0.38658E-07   0.32137E-04
   11.90   0.33468E-07   0.33415E-04
   12.00   0.28794E-07   0.34508E-04
   12.10   0.24498E-07   0.35443E-04
   12.20   0.20548E-07   0.36251E-04
   12.30   0.16959E-07   0.36958E-04
   12.40   0.13756E-07   0.37582E-04
   12.50   0.10959E-07   0.38133E-04
   12.60   0.85705E-08   0.38616E-04
   12.70   0.65782E-08   0.39025E-04
   12.80   0.49548E-08   0.39349E-04
   12.90   0.36628E-08   0.39569E-04
   13.00   0.26589E-08   0.39654E-04
   13.10   0.18976E-08   0.39563E-04
   13.20   0.13348E-08   0.39244E-04
   13.30   0.92955E-09   0.38644E-04
   13.40   0.64556E-09   0.37734E-04
   13.50   0.45212E-09   0.36555E-04
   13.60   0.32404E-09   0.35287E-04
   13.70   0.24142E-09   0.34273E-04
   13.80   0.18909E-09   0.33918E-04
   13.90   0.15593E-09   0.34476E-04
   14.00   0.13410E-09   0.35906E-04
   14.10   0.11841E-09   0.37966E-04
   14.20   0.10562E-09   0.40387E-04
   14.30   0.93897E-10   0.42990E-04
   14.40   0.82424E-10   0.45698E-04
   14.50   0.70974E-10   0.48511E-04
   14.60   0.59675E-10   0.51481E-04
   14.70   0.48813E-10   0.54695E-04
   14.80   0.38709E-10   0.58277E-04
   14.90   0.29642E-10   0.62397E-04
   15.00   0.21809E-10   0.67291E-04
E=3200.00000000000
    1.00   0.25714E+05   0.35507E-06
    1.10   0.16409E+05   0.42846E-06
    1.20   0.10747E+05   0.50796E-06
    1.30   0.71859E+04   0.59332E-06
    1.40   0.48838E+04   0.68425E-06
    1.50   0.33623E+04   0.78044E-06
    1.60   0.23382E+04   0.88155E-06
    1.70   0.16385E+04   0.98720E-06
    1.80   0.11546E+04   0.10970E-05
    1.90   0.81676E+03   0.12104E-05
    2.00   0.57904E+03   0.13269E-05
    2.10   0.41080E+03   0.14458E-05
    2.20   0.29124E+03   0.15665E-05
    2.30   0.20607E+03   0.16880E-05
    2.40   0.14532E+03   0.18093E-05
    2.50   0.10201E+03   0.19292E-05
    2.60   0.71174E+02   0.20461E-05
    2.70   0.49288E+02   0.21581E-05
    2.80   0.33824E+02   0.22628E-05
    2.90   0.22961E+02   0.23571E-05
    3.00   0.15388E+02   0.24369E-05
    3.10   0.10159E+02   0.24969E-05
    3.20   0.65900E+01   0.25300E-05
    3.30   0.41886E+01   0.25270E-05
    3.40   0.26013E+01   0.24763E-05
    3.50   0.15749E+01   0.23653E-05
    3.60   0.92964E+00   0.21875E-05
    3.70   0.53852E+00   0.19652E-05
    3.80   0.31307E+00   0.18093E-05
    3.90   0.19230E+00   0.20044E-05
    4.00   0.13493E+00   0.28911E-05
    4.10   0.11361E+00   0.43318E-05
    4.20   0.11077E+00   0.57039E-05
    4.30   0.11554E+00   0.66703E-05
    4.40   0.12162E+00   0.72860E-05
